Colombia,May 13 2020,12930
Colombia,May 14 2020,13610
Colombia,May 15 2020,14216
Colombia,May 16 2020,14939
Colombia,May 17 2020,15574
Colombia,May 18 2020,16295
Colombia,May 19 2020,16935
Colombia,May 20 2020,17687
Colombia,May 21 2020,18330
Colombia,May 22 2020,19131
Colombia,May 23 2020,20177
Colombia,May 24 2020,21175
Colombia,May 25 2020,21981
Colombia,May 26 2020,23003
Colombia,May 27 2020,24104
Colombia,May 28 2020,25366
Colombia,May 29 2020,26688
Colombia,May 30 2020,28236
Colombia,May 31 2020,29383
Colombia,June 1 2020,30493
Colombia,June 2 2020,31833
Colombia,June 3 2020,33354
Colombia,June 4 2020,35120
Colombia,June 5 2020,36635
Colombia,June 6 2020,38027
Colombia,June 7 2020,39236
Colombia,June 8 2020,40719
Colombia,June 9 2020,42078
Colombia,June 10 2020,43682
Colombia,June 11 2020,45212
Colombia,June 12 2020,46858
Colombia,June 13 2020,48746
Colombia,June 14 2020,50939
Colombia,June 15 2020,53063
Colombia,June 16 2020,54931
Colombia,June 17 2020,57046
Colombia,June 18 2020,60217
Colombia,June 19 2020,63276
Colombia,June 20 2020,65633
Colombia,June 21 2020,68652
Colombia,June 22 2020,71183
Colombia,June 23 2020,73572
Colombia,June 24 2020,77113
Colombia,June 25 2020,80599
Colombia,June 26 2020,84442
Colombia,June 27 2020,88591
Colombia,June 28 2020,91769
Colombia,June 29 2020,95043
Colombia,June 30 2020,97846
Colombia,July 1 2020,102009
Colombia,July 2 2020,106110
Colombia,July 3 2020,109505
Colombia,July 4 2020,113389
Colombia,July 5 2020,117110
Colombia,July 6 2020,120281
Colombia,July 7 2020,124494
Colombia,July 8 2020,128638
Colombia,July 9 2020,133973
Colombia,July 10 2020,140776
Colombia,July 11 2020,145632
Colombia,July 12 2020,150445
Colombia,July 13 2020,154277
Colombia,July 14 2020,159898
Colombia,July 15 2020,165169
Colombia,July 16 2020,173206
Colombia,July 17 2020,182140
Colombia,July 18 2020,190700
Colombia,July 19 2020,197278
Colombia,July 20 2020,204005
Colombia,July 21 2020,211038
Colombia,July 22 2020,218428
Colombia,July 23 2020,226373
Colombia,July 24 2020,233541
Colombia,July 25 2020,240795
Colombia,July 26 2020,248976
Colombia,July 27 2020,257101
Colombia,July 28 2020,267385
Colombia,July 29 2020,276055
Colombia,July 30 2020,286020
Colombia,July 31 2020,295508
Colombia,August 1 2020,306181
Colombia,August 2 2020,317651
Colombia,August 3 2020,327850
Colombia,August 4 2020,334979
Colombia,August 5 2020,345714
Colombia,August 6 2020,357710
Colombia,August 7 2020,367204
Colombia,August 8 2020,376870
Colombia,August 9 2020,387481
Colombia,August 10 2020,397623
Colombia,August 11 2020,410453
Colombia,August 12 2020,422519
Colombia,August 13 2020,433805
Colombia,August 14 2020,445111
Colombia,August 15 2020,456689
Colombia,August 16 2020,468332
Colombia,August 17 2020,476660
Colombia,August 18 2020,489122
Colombia,August 19 2020,502178
Colombia,August 20 2020,513719
Colombia,August 21 2020,522138
Colombia,August 22 2020,533103
Colombia,August 23 2020,541139
Colombia,August 24 2020,551688
Colombia,August 25 2020,562113
Colombia,August 26 2020,572243
Colombia,August 27 2020,581995
Colombia,August 28 2020,590492
Colombia,August 29 2020,599884
Colombia,August 30 2020,607904
Colombia,August 31 2020,615094
Colombia,September 1 2020,624026
Colombia,September 2 2020,633321
Colombia,September 3 2020,641574
Colombia,September 4 2020,650063
Colombia,September 5 2020,658456
Colombia,September 6 2020,666521
Colombia,September 7 2020,671848
Colombia,September 8 2020,679513
Colombia,September 9 2020,686851
Colombia,September 10 2020,694664
Colombia,September 11 2020,702088
Colombia,September 12 2020,708964
Colombia,September 13 2020,716319
Colombia,September 14 2020,721892
Colombia,September 15 2020,728590
Colombia,September 16 2020,736377
Colombia,September 17 2020,743945
Colombia,September 18 2020,750471
Colombia,September 19 2020,758398
Colombia,September 20 2020,765076
Colombia,September 21 2020,770435
Colombia,September 22 2020,777537
Colombia,September 23 2020,784268
Colombia,September 24 2020,790823
Colombia,September 25 2020,798317
Colombia,September 26 2020,806038
Colombia,September 27 2020,813056
Colombia,September 28 2020,818203
Colombia,September 29 2020,824042
Colombia,September 30 2020,829679
Colombia,October 1 2020,835339
Colombia,October 2 2020,841532
Colombia,October 3 2020,848147
Colombia,October 4 2020,855052
Colombia,October 5 2020,862158
Colombia,October 6 2020,869808
Colombia,October 7 2020,877684
Colombia,October 8 2020,886179
Colombia,October 9 2020,894300
Colombia,October 10 2020,902747
Colombia,October 11 2020,911316
Colombia,October 12 2020,919084
Colombia,October 13 2020,924098
Colombia,October 14 2020,930159
Colombia,October 15 2020,936982
Colombia,October 16 2020,945354
Colombia,October 17 2020,952371
Colombia,October 18 2020,959572
Colombia,October 19 2020,965883
Colombia,October 20 2020,974139
Colombia,October 21 2020,981700
Colombia,October 22 2020,990373
Colombia,October 23 2020,998942
Colombia,October 24 2020,1007711
Colombia,October 25 2020,1015885
Colombia,October 26 2020,1025052
Colombia,October 27 2020,1033218
Colombia,October 28 2020,1041935
Colombia,October 29 2020,1053122
Colombia,October 30 2020,1063151
Colombia,October 31 2020,1074184
Colombia,November 1 2020,1083321
Colombia,November 2 2020,1093256
Colombia,November 3 2020,1099392
Colombia,November 4 2020,1108086
Colombia,November 5 2020,1117977
Colombia,November 6 2020,1127733
Colombia,November 7 2020,1136447
Colombia,November 8 2020,1143887
Colombia,November 9 2020,1149064
Colombia,November 10 2020,1155356
Colombia,November 11 2020,1165326
Colombia,November 12 2020,1174012
Colombia,November 13 2020,1182697
Colombia,November 14 2020,1191634
Colombia,November 15 2020,1198746
Colombia,November 16 2020,1205217
Colombia,November 17 2020,1211128
Colombia,November 18 2020,1218003
Colombia,November 19 2020,1225490
Colombia,November 20 2020,1233444
Colombia,November 21 2020,1240493
Colombia,November 22 2020,1248417
Colombia,November 23 2020,1254979
Colombia,November 24 2020,1262494
Colombia,November 25 2020,1270991
Colombia,November 26 2020,1280487
Colombia,November 27 2020,1290510
Colombia,November 28 2020,1299613
Colombia,November 29 2020,1308376
Colombia,November 30 2020,1316806
Colombia,December 1 2020,1324792
Colombia,December 2 2020,1334089
Colombia,December 3 2020,1343322
Colombia,December 4 2020,1352607
Colombia,December 5 2020,1362249
Colombia,December 6 2020,1371103
Colombia,December 7 2020,1377100
Colombia,December 8 2020,1384610
Colombia,December 9 2020,1392133
Colombia,December 10 2020,1399911
Colombia,December 11 2020,1408909
Colombia,December 12 2020,1417072
Colombia,December 13 2020,1425774
Colombia,December 14 2020,1434516
Colombia,December 15 2020,1444646
Colombia,December 16 2020,1456599
Colombia,December 17 2020,1468795
Colombia,December 18 2020,1482072
Colombia,December 19 2020,1496062
Colombia,December 20 2020,1507222
Colombia,December 21 2020,1518067
Colombia,December 22 2020,1530593
Colombia,December 23 2020,1544826
Colombia,December 24 2020,1559766
Colombia,December 25 2020,1574707
Colombia,December 26 2020,1584903
Colombia,December 27 2020,1594497
Colombia,December 28 2020,1603807
Colombia,December 29 2020,1614822
Colombia,December 30 2020,1626461
Colombia,December 31 2020,1642775
Colombia,January 1 2021,1654880
Colombia,January 2 2021,1666408
Colombia,January 3 2021,1675820
Colombia,January 4 2021,1686131
Colombia,January 5 2021,1702966
Colombia,January 6 2021,1719771
Colombia,January 7 2021,1737347
Colombia,January 8 2021,1755568
Colombia,January 9 2021,1771363
Colombia,January 10 2021,1786900
Colombia,January 11 2021,1801903
Colombia,January 12 2021,1816082
Colombia,January 13 2021,1831980
Colombia,January 14 2021,1849101
Colombia,January 15 2021,1870179
Colombia,January 16 2021,1891034
Colombia,January 17 2021,1908413
Colombia,January 18 2021,1923132
Colombia,January 19 2021,1939071
Colombia,January 20 2021,1956979
Colombia,January 21 2021,1972345
Colombia,January 22 2021,1987418
Colombia,January 23 2021,2002969
Colombia,January 24 2021,2015485
Colombia,January 25 2021,2027746
Colombia,January 26 2021,2041352
Colombia,January 27 2021,2055305
Colombia,January 28 2021,2067575
Colombia,January 29 2021,2077633
Colombia,January 30 2021,2086806
Colombia,January 31 2021,2094884
Colombia,February 1 2021,2104506
Colombia,February 2 2021,2114597
Colombia,February 3 2021,2125622
Colombia,February 4 2021,2135412
Colombia,February 5 2021,2142660
Colombia,February 6 2021,2151207
Colombia,February 7 2021,2157216
Colombia,February 8 2021,2161462
Colombia,February 9 2021,2166904
Colombia,February 10 2021,2173347
Colombia,February 11 2021,2179641
Colombia,February 12 2021,2185169
Colombia,February 13 2021,2190116
Colombia,February 14 2021,2195039
Colombia,February 15 2021,2198549
Colombia,February 16 2021,2202598
Colombia,February 17 2021,2207701
Colombia,February 18 2021,2212525
Colombia,February 19 2021,2217001
Colombia,February 20 2021,2222018
Colombia,February 21 2021,2226262
Colombia,February 22 2021,2229663
Colombia,February 23 2021,2233589
Colombia,February 24 2021,2237542
Colombia,February 25 2021,2241225
Colombia,February 26 2021,2244792
Colombia,February 27 2021,2248135
Colombia,February 28 2021,2251690
Colombia,March 1 2021,2255260
Colombia,March 2 2021,2259599
Colombia,March 3 2021,2262646
Colombia,March 4 2021,2266211
Colombia,March 5 2021,2269582
Colombia,March 6 2021,2273245
Colombia,March 7 2021,2276656
Colombia,March 8 2021,2278861
Colombia,March 9 2021,2282372
Colombia,March 10 2021,2285960
Colombia,March 11 2021,2290539
Colombia,March 12 2021,2294617
Colombia,March 13 2021,2299082
Colombia,March 14 2021,2303144
Colombia,March 15 2021,2305884
Colombia,March 16 2021,2309600
Colombia,March 17 2021,2314154
Colombia,March 18 2021,2319293
Colombia,March 19 2021,2324426
Colombia,March 20 2021,2331187
Colombia,March 21 2021,2337230
Colombia,March 22 2021,2342278
Colombia,March 23 2021,2347224
Colombia,March 24 2021,2353210
Colombia,March 25 2021,2359942
Colombia,March 26 2021,2367337
Colombia,March 27 2021,2375591
Colombia,March 28 2021,2382730
Colombia,March 29 2021,2389779
Colombia,March 30 2021,2397731
Colombia,March 31 2021,2406377
Colombia,April 1 2021,2417826
Colombia,April 2 2021,2428048
Colombia,April 3 2021,2437197
Colombia,April 4 2021,2446219
Colombia,April 5 2021,2456409
Colombia,April 6 2021,2468236
Colombia,April 7 2021,2479617
Colombia,April 8 2021,2492081
Colombia,April 9 2021,2504206
Colombia,April 10 2021,2518715
Colombia,April 11 2021,2536198
Colombia,April 12 2021,2552937
Costa Rica,January 22 2020,0
Costa Rica,January 23 2020,0
Costa Rica,January 24 2020,0
Costa Rica,January 25 2020,0
Costa Rica,January 26 2020,0
Costa Rica,January 27 2020,0
Costa Rica,January 28 2020,0
Costa Rica,January 29 2020,0
Costa Rica,January 30 2020,0
Costa Rica,January 31 2020,0
Costa Rica,February 1 2020,0
Costa Rica,February 2 2020,0
Costa Rica,February 3 2020,0
Costa Rica,February 4 2020,0
Costa Rica,February 5 2020,0
Costa Rica,February 6 2020,0
Costa Rica,February 7 2020,0
Costa Rica,February 8 2020,0
Costa Rica,February 9 2020,0
Costa Rica,February 10 2020,0
Costa Rica,February 11 2020,0
Costa Rica,February 12 2020,0
Costa Rica,February 13 2020,0
Costa Rica,February 14 2020,0
Costa Rica,February 15 2020,0
Costa Rica,February 16 2020,0
Costa Rica,February 17 2020,0
Costa Rica,February 18 2020,0
Costa Rica,February 19 2020,0
Costa Rica,February 20 2020,0
Costa Rica,February 21 2020,0
Costa Rica,February 22 2020,0
Costa Rica,February 23 2020,0
Costa Rica,February 24 2020,0
Costa Rica,February 25 2020,0
Costa Rica,February 26 2020,0
Costa Rica,February 27 2020,0
Costa Rica,February 28 2020,0
Costa Rica,February 29 2020,0
Costa Rica,March 1 2020,0
Costa Rica,March 2 2020,0
Costa Rica,March 3 2020,0
Costa Rica,March 4 2020,0
Costa Rica,March 5 2020,0
Costa Rica,March 6 2020,1
Costa Rica,March 7 2020,1
Costa Rica,March 8 2020,5
Costa Rica,March 9 2020,9
Costa Rica,March 10 2020,9
Costa Rica,March 11 2020,13
Costa Rica,March 12 2020,22
Costa Rica,March 13 2020,23
Costa Rica,March 14 2020,26
Costa Rica,March 15 2020,27
Costa Rica,March 16 2020,35
Costa Rica,March 17 2020,41
Costa Rica,March 18 2020,50
Costa Rica,March 19 2020,69
Costa Rica,March 20 2020,89
Costa Rica,March 21 2020,117
Costa Rica,March 22 2020,134
Costa Rica,March 23 2020,158
Costa Rica,March 24 2020,177
Costa Rica,March 25 2020,201
Costa Rica,March 26 2020,231
Costa Rica,March 27 2020,263
Costa Rica,March 28 2020,295
Costa Rica,March 29 2020,314
Costa Rica,March 30 2020,330
Costa Rica,March 31 2020,347
Costa Rica,April 1 2020,375
Costa Rica,April 2 2020,396
Costa Rica,April 3 2020,416
Costa Rica,April 4 2020,435
Costa Rica,April 5 2020,454
Costa Rica,April 6 2020,467
Costa Rica,April 7 2020,483
Costa Rica,April 8 2020,502
Costa Rica,April 9 2020,539
Costa Rica,April 10 2020,558
Costa Rica,April 11 2020,577
Costa Rica,April 12 2020,595
Costa Rica,April 13 2020,612
Costa Rica,April 14 2020,618
Costa Rica,April 15 2020,626
Costa Rica,April 16 2020,642
Costa Rica,April 17 2020,649
Costa Rica,April 18 2020,655
Costa Rica,April 19 2020,660
Costa Rica,April 20 2020,662
Costa Rica,April 21 2020,669
Costa Rica,April 22 2020,681
Costa Rica,April 23 2020,686
Costa Rica,April 24 2020,687
Costa Rica,April 25 2020,693
Costa Rica,April 26 2020,695
Costa Rica,April 27 2020,697
Costa Rica,April 28 2020,705
Costa Rica,April 29 2020,713
Costa Rica,April 30 2020,719
Costa Rica,May 1 2020,725
Costa Rica,May 2 2020,733
Costa Rica,May 3 2020,739
Costa Rica,May 4 2020,742
Costa Rica,May 5 2020,755
Costa Rica,May 6 2020,761
Costa Rica,May 7 2020,765
Costa Rica,May 8 2020,773
Costa Rica,May 9 2020,780
Costa Rica,May 10 2020,792
Costa Rica,May 11 2020,801
Costa Rica,May 12 2020,804
Costa Rica,May 13 2020,815
Costa Rica,May 14 2020,830
Costa Rica,May 15 2020,843
Costa Rica,May 16 2020,853
Costa Rica,May 17 2020,863
Costa Rica,May 18 2020,866
Costa Rica,May 19 2020,882
Costa Rica,May 20 2020,897
Costa Rica,May 21 2020,903
Costa Rica,May 22 2020,911
Costa Rica,May 23 2020,918
Costa Rica,May 24 2020,930
Costa Rica,May 25 2020,951
Costa Rica,May 26 2020,956
Costa Rica,May 27 2020,984
Costa Rica,May 28 2020,1000
Costa Rica,May 29 2020,1022
Costa Rica,May 30 2020,1047
Costa Rica,May 31 2020,1056
Costa Rica,June 1 2020,1084
Costa Rica,June 2 2020,1105
Costa Rica,June 3 2020,1157
Costa Rica,June 4 2020,1194
Costa Rica,June 5 2020,1228
Costa Rica,June 6 2020,1263
Costa Rica,June 7 2020,1318
Costa Rica,June 8 2020,1342
Costa Rica,June 9 2020,1375
Costa Rica,June 10 2020,1461
Costa Rica,June 11 2020,1538
Costa Rica,June 12 2020,1612
Costa Rica,June 13 2020,1662
Costa Rica,June 14 2020,1715
Costa Rica,June 15 2020,1744
Costa Rica,June 16 2020,1796
Costa Rica,June 17 2020,1871
Costa Rica,June 18 2020,1939
Costa Rica,June 19 2020,2058
Costa Rica,June 20 2020,2127
Costa Rica,June 21 2020,2213
Costa Rica,June 22 2020,2277
Costa Rica,June 23 2020,2368
Costa Rica,June 24 2020,2515
Costa Rica,June 25 2020,2684
Costa Rica,June 26 2020,2836
Costa Rica,June 27 2020,2979
Costa Rica,June 28 2020,3130
Costa Rica,June 29 2020,3269
Costa Rica,June 30 2020,3459
Costa Rica,July 1 2020,3753
Costa Rica,July 2 2020,4023
Costa Rica,July 3 2020,4311
Costa Rica,July 4 2020,4621
Costa Rica,July 5 2020,4996
Costa Rica,July 6 2020,5241
Costa Rica,July 7 2020,5486
Costa Rica,July 8 2020,5836
Costa Rica,July 9 2020,6485
Costa Rica,July 10 2020,6845
Costa Rica,July 11 2020,7231
Costa Rica,July 12 2020,7596
Costa Rica,July 13 2020,8036
Costa Rica,July 14 2020,8482
Costa Rica,July 15 2020,8986
